zip,1,2,3,4,5,6,elderlyReturns,returnsTotalwSalariesWages,returnsDependentCareCredit,returnsEducationCredit,risk_group,propensity_score,price_shift,y_0,y_0_corrected,y_1,y_1_corrected,treatment_effect,treatment_effect_no_corr
29803,0.24263261296660119,0.19351669941060903,0.13899803536345776,0.10363457760314342,0.2357563850687623,0.08546168958742632,0.42387033398821217,0.7166011787819253,0.21021611001964635,0.04076620825147348,False,0.36619559666419926,6.4324053132142955,-0.508141075958076,10.44247137268272,11.188677907710591,11.188677907710591,0.7462065350278717,11.696818983668667
29829,0.2650793650793651,0.23333333333333334,0.1634920634920635,0.12380952380952381,0.19047619047619047,0.023809523809523808,0.19523809523809524,0.8650793650793651,0.32222222222222224,0.06190476190476191,False,0.2824181085923302,19.079153853055963,14.949683511800234,20.704386063107666,9.500285278867018,9.500285278867018,-11.204100784240648,-5.449398232933216
29841,0.28678474114441416,0.24250681198910082,0.16280653950953677,0.1055858310626703,0.15599455040871935,0.04632152588555858,0.26634877384196187,0.8167574931880109,0.24795640326975477,0.05381471389645776,True,0.3100673628666392,13.240692937543287,11.546644961021183,11.546644961021183,11.542998708134107,17.018241938229764,5.471596977208581,-0.003646252887076429
30004,0.20625201417982597,0.12665162745729938,0.10215920077344505,0.08507895584917821,0.20915243312922976,0.2707057686110216,0.21559780857234934,0.8343538511118272,0.2984208830164357,0.04092813406380922,False,0.3115761872889099,5.631118552317349,3.7881563463118826,6.465231386391736,1.1598126214407074,1.1598126214407074,-5.305418764951028,-2.628343724871175
30005,0.20214568040654998,0.11801242236024845,0.09316770186335403,0.08130999435347261,0.24392998306041785,0.26143421795595706,0.20892151326933936,0.8656126482213439,0.3416149068322981,0.05307735742518351,False,0.3032788996779425,3.7259226273558266,4.785728905042233,3.264594727827687,-2.438791139548293,-2.438791139548293,-5.70338586737598,-7.224520044590526
30008,0.38004246284501064,0.27388535031847133,0.1394196744515216,0.08280254777070063,0.10615711252653928,0.017692852087756547,0.164897381457891,0.7600849256900213,0.2427459306440198,0.0537862703467799,False,0.28120905840792326,24.421523681602263,30.45502769211447,22.06106546834413,21.907218274576266,21.907218274576266,-0.15384719376786293,-8.547809417538204
30009,0.2076555023923445,0.13301435406698564,0.11770334928229666,0.08899521531100478,0.21818181818181817,0.23444976076555024,0.27751196172248804,0.7990430622009569,0.20861244019138755,0.03636363636363636,False,0.33776485362753683,15.262003998845364,5.8964955483305275,20.038765860947493,7.511011859509374,7.511011859509374,-12.527754001438119,1.6145163111788463
30012,0.37538461538461537,0.2946153846153846,0.15384615384615385,0.07538461538461538,0.08384615384615385,0.016923076923076923,0.1976923076923077,0.8207692307692308,0.27615384615384614,0.05923076923076923,False,0.28207756369086123,26.086188406762666,21.30939734895091,27.963028460369276,14.297791787689313,14.297791787689313,-13.665236672679963,-7.011605561261597
30013,0.3562545720555962,0.2831016825164594,0.14630577907827358,0.08412582297000731,0.10387710314557425,0.026335040234089245,0.22165325530358448,0.8222384784198976,0.25091441111923923,0.06583760058522312,False,0.29249981292037075,20.570227656876305,20.083185712234254,20.771584038533543,12.702269403215595,12.702269403215595,-8.069314635317948,-7.380916309018659
30016,0.3674973674973675,0.2888732888732889,0.1604071604071604,0.08704808704808704,0.085995085995086,0.010179010179010179,0.16777816777816779,0.8536328536328537,0.28992628992628994,0.07055107055107056,True,0.2723385478291498,23.165803290617305,22.879010586625803,22.879010586625803,11.729764140461384,53.72175991672682,30.842749330101014,-11.149246446164419
30017,0.28114754098360656,0.20901639344262296,0.1483606557377049,0.10983606557377049,0.19098360655737706,0.060655737704918035,0.23934426229508196,0.809016393442623,0.31311475409836065,0.08278688524590164,False,0.29703253713555466,13.584578422773674,12.386940989378024,14.090629277475355,3.7693264621408815,3.7693264621408815,-10.321302815334473,-8.617614527237142
30019,0.28392061563385984,0.19967598217901986,0.1328473066018631,0.09963547995139732,0.20291616038882138,0.08100445524503848,0.2065613608748481,0.8250303766707169,0.3288780882948562,0.07209396516808425,False,0.28849814204398827,11.591623312344845,16.07195841721274,9.774947306463272,6.156448917724383,6.156448917724383,-3.618498388738889,-9.915509499488358
30021,0.43768693918245266,0.35992023928215355,0.11365902293120637,0.04386839481555334,0.03788634097706879,0.006979062811565304,0.10767696909272183,0.8574277168494516,0.27218344965104685,0.08075772681954138,False,0.2555795515367903,36.324032590288205,34.423114553243614,36.97666885306016,14.725163276976133,14.725163276976133,-22.25150557608403,-19.69795127626748
30022,0.21994134897360704,0.14336917562724014,0.11241446725317693,0.08406647116324535,0.2114695340501792,0.2287390029325513,0.2434017595307918,0.830237862495927,0.28347996089931576,0.04985337243401759,False,0.31661155826957943,4.08212638282448,4.877846933280564,3.7134717377603925,1.6778819287646272,1.6778819287646272,-2.0355898089957654,-3.1999650045159367
30024,0.2450149551345962,0.15254237288135594,0.11241276171485544,0.08499501495513459,0.21984047856430708,0.18519441674975073,0.21111665004985045,0.8362412761714856,0.3422233300099701,0.06679960119641076,True,0.2967276619320044,7.233232851982674,9.122123545965735,9.122123545965735,-0.1653330249279108,24.768526625157484,15.64640307919175,-9.287456570893646
30030,0.20701513067400276,0.1327372764786795,0.11898211829436038,0.09009628610729023,0.20220082530949107,0.24896836313617607,0.23727647867950483,0.8177441540577717,0.26478679504814306,0.04470426409903714,False,0.32006479985554015,9.911767036426511,3.7724521644978455,12.801716821812688,2.3871547630850927,2.3871547630850927,-10.414562058727595,-1.3852974014127528
30032,0.3844233649525711,0.2825761357963055,0.13879181228157764,0.07688467299051423,0.09585621567648527,0.021467798302546182,0.17773339990014977,0.8427358961557664,0.19370943584623065,0.05142286570144783,True,0.28721876769717214,62.94714877427161,32.41229276136548,32.41229276136548,22.111615983789747,164.28732796071955,131.87503519935407,-10.300676777575731
30033,0.2086007702182285,0.16302952503209242,0.1405648267008986,0.10847240051347883,0.22400513478818998,0.15532734274711169,0.28433889602053913,0.7785622593068036,0.18806161745827984,0.050706033376123234,False,0.33689255723685857,14.528875033059464,8.910161395648071,17.38346945263269,9.956894184808789,9.956894184808789,-7.4265752678239,1.0467327891607177
30034,0.4047842401500938,0.29221388367729834,0.14352720450281425,0.07457786116322701,0.075046904315197,0.009849906191369606,0.2401500938086304,0.8170731707317073,0.225140712945591,0.05863039399624766,False,0.29673171964421874,36.29711904525674,23.996654571435577,41.487084351090076,16.80166736183657,16.80166736183657,-24.685416989253504,-7.194987209599006
30035,0.433852140077821,0.29571984435797666,0.14202334630350194,0.06712062256809338,0.054474708171206226,0.006809338521400778,0.193579766536965,0.8278210116731517,0.22178988326848248,0.06420233463035019,False,0.28377534835453627,46.043357539799246,31.07721368765241,51.973092959279576,18.411213673716077,18.411213673716077,-33.5618792855635,-12.666000013936333
30039,0.3498504912430585,0.26954293037163607,0.15847928235796668,0.08714224690303289,0.11319948739854763,0.021785561725758223,0.18624519436138404,0.8299871849636907,0.28064929517300297,0.07432721059376335,False,0.28041016667658136,18.429687621611922,21.969013963002844,17.050480963384747,11.047711398637745,11.047711398637745,-6.002769564747002,-10.9213025643651
30040,0.22053333333333333,0.14373333333333332,0.10773333333333333,0.0872,0.25626666666666664,0.18453333333333333,0.22693333333333332,0.8293333333333334,0.36746666666666666,0.045066666666666665,False,0.29999360209137793,8.291329058773588,6.220926636428864,9.17861734972859,3.1043962735082644,3.1043962735082644,-6.074221076220326,-3.1165303629205994
30041,0.2202293443104969,0.1358423992943252,0.09997059688326963,0.0808585710085269,0.2364010585122023,0.22669802999117908,0.2425757130255807,0.8247574242869744,0.34607468391649515,0.044398706262863866,False,0.30914044038629784,6.079458996373499,3.069926677490837,7.426141015127648,0.764235270568598,0.764235270568598,-6.66190574455905,-2.305691406922239
30043,0.3159746657283603,0.23621862538118696,0.14825240441003987,0.09523809523809523,0.15435139573070608,0.04996481351161154,0.20337790288529206,0.8076471968097584,0.27468918601923525,0.0694346704198921,False,0.2903722149532019,15.466104729812225,20.00436704483728,13.609095593162415,11.164094785165751,11.164094785165751,-2.4450008079966636,-8.84027225967153
30044,0.39026047565118915,0.2638731596828992,0.1447338618346546,0.07791619479048698,0.0971687429218573,0.026047565118912798,0.159682899207248,0.7537938844847112,0.27519818799546997,0.0593431483578709,False,0.27621627324655046,22.822442727285285,28.861254420228214,20.517861954041976,18.875746496999557,18.875746496999557,-1.6421154570424186,-9.985507923228656
30045,0.3172514619883041,0.24853801169590642,0.15497076023391812,0.097953216374269,0.14571150097465888,0.03557504873294347,0.16569200779727095,0.830896686159844,0.3206627680311891,0.07992202729044834,False,0.2738101106718074,17.022505103683994,19.99606774716154,15.901322437187002,7.807385859335987,7.807385859335987,-8.093936577851014,-12.188681887825553
30046,0.392391870766024,0.29129755080771236,0.14695153725898905,0.07139134966128191,0.08129233976029182,0.016675351745700884,0.16779572694111516,0.7660239708181344,0.2610734757686295,0.0594059405940594,False,0.27799105917250483,22.63980748307013,27.596189517856338,20.73147946439676,18.736534101237957,18.736534101237957,-1.994945363158802,-8.85965541661838
30047,0.3355429292929293,0.22001262626262627,0.13415404040404041,0.08838383838383838,0.16287878787878787,0.059027777777777776,0.22380050505050506,0.7487373737373737,0.28724747474747475,0.059027777777777776,False,0.29602454127093997,17.112753077290254,20.328735342391795,15.76041946543268,14.14165631248995,14.14165631248995,-1.61876315294273,-6.187079029901845
30052,0.29997331198291965,0.23405390979450227,0.15505737923672272,0.10541766746730719,0.16706698692287164,0.03843074459567654,0.203629570322925,0.8275954096610622,0.3135842006938884,0.07045636509207366,False,0.28529458712376543,16.500674860318853,16.524218304851036,16.491276838187957,8.547853020308764,8.547853020308764,-7.943423817879193,-7.976365284542272
30054,0.3018181818181818,0.2381818181818182,0.15454545454545454,0.09090909090909091,0.1618181818181818,0.05272727272727273,0.2781818181818182,0.7927272727272727,0.25636363636363635,0.045454545454545456,False,0.3127453555055382,17.88667537877433,12.213840422346731,20.46818253828905,13.634846665256234,13.634846665256234,-6.833335873032816,1.4210062429095025
30058,0.4070442992011619,0.29920116194626,0.15286855482933914,0.07116920842411038,0.06136528685548293,0.008351488743645606,0.17973856209150327,0.8594771241830066,0.25308641975308643,0.07334785766158315,False,0.2767895054707925,31.50772684392349,27.18056213017868,33.16383359329771,13.396119798463538,13.396119798463538,-19.767713794834172,-13.784442331715141
30060,0.4027010435850215,0.26028238182934316,0.12768569674647023,0.06629834254143646,0.09821976672805402,0.044812768569674644,0.16881522406384286,0.7452424800491099,0.22099447513812154,0.044812768569674644,False,0.2861483197690137,27.30118805882007,33.48377006747273,24.822892493223527,24.74201078792907,24.74201078792907,-0.08088170529445904,-8.741759279543665
30062,0.23786563805850208,0.14979106396657024,0.1096110575377692,0.08711025393764063,0.22018643522982964,0.1954355512696882,0.2709739633558341,0.7859209257473481,0.2851173256187721,0.049823207971713274,False,0.3219174621453514,8.206968315652619,5.820972941146795,9.339711798594378,4.305915544803874,4.305915544803874,-5.033796253790504,-1.5150573963429217
30064,0.2349570200573066,0.1616864510847319,0.11706917724109701,0.09823986901350798,0.22963569381907492,0.1584117887842816,0.310683585755219,0.7699549733933688,0.2611543184609087,0.05116659844453541,False,0.33334268257471056,11.604350984070265,4.718567746293026,15.047387452901754,5.9782612937316415,5.9782612937316415,-9.069126159170112,1.2596935474386157
30066,0.2622837370242215,0.18235294117647058,0.128719723183391,0.0972318339100346,0.20346020761245676,0.1259515570934256,0.2647058823529412,0.7892733564013841,0.2640138408304498,0.05674740484429066,False,0.3163925435791738,13.081697533212644,10.940008977808253,14.072930562101178,8.033382875484754,8.033382875484754,-6.039547686616423,-2.9066261023234983
30067,0.32805219012115566,0.21109040074557317,0.1369990680335508,0.07642124883504194,0.12814538676607642,0.11929170549860205,0.18685927306616962,0.7702702702702703,0.19944082013047532,0.05125815470643057,False,0.30115947930375064,16.851286283714973,24.927858230939123,13.370755132255715,17.17650877586685,17.17650877586685,3.805753643611135,-7.751349455072273
30068,0.21520539546290618,0.11833231146535868,0.09932556713672594,0.07418761496014716,0.2176578786020846,0.2752912323727774,0.3231146535867566,0.756591048436542,0.2630288166768853,0.03923973022685469,False,0.3462405513802533,3.62050579471207,-3.0667606448667604,7.162179760808995,0.8796416820854134,0.8796416820854134,-6.282538078723582,3.9464023269521737
30075,0.20508925180402582,0.11887580706418534,0.094948727687049,0.07709836688188378,0.22407899734143563,0.27990884922142045,0.30535510824154954,0.7865552601595138,0.26585643752373717,0.03570072161033042,False,0.34123005144396673,4.954966474845701,-2.1057697584921033,8.612290846449467,1.201717206096717,1.201717206096717,-7.41057364035275,3.3074869645888203
30076,0.24764595103578155,0.1756120527306968,0.121939736346516,0.08380414312617702,0.2080979284369115,0.16290018832391714,0.25,0.7951977401129944,0.2387005649717514,0.03954802259887006,False,0.3194064252240247,9.838665640557709,12.183879231962974,8.738043599181372,11.52332926917284,11.52332926917284,2.7852856699914685,-0.6605499627901334
30078,0.30761099365750527,0.23308668076109937,0.14587737843551796,0.09619450317124736,0.1559196617336152,0.0613107822410148,0.24154334038054967,0.7933403805496829,0.28858350951374206,0.0660676532769556,False,0.29949719303810635,17.573793693332806,13.61590683718435,19.26597249975315,8.65065355172274,8.65065355172274,-10.61531894803041,-4.965253285461609
30080,0.23423423423423423,0.19663141402271836,0.15119467293380337,0.10379945162553858,0.18057187622405013,0.1335683509596553,0.15511163337250294,0.8523305914610263,0.19780650215432824,0.04857030943987466,True,0.29724540414838363,17.835772457354594,21.175254551986043,21.175254551986043,14.56414572870733,25.570629539686898,4.395374987700855,-6.6111088232787125
30082,0.23029839326702373,0.1713848508033665,0.13083397092578425,0.0971690895179801,0.21882172915072687,0.1514919663351186,0.22035195103289976,0.8224942616679418,0.2486610558530987,0.04437643458301454,False,0.31009678691291076,17.15358183036333,13.72533887868306,18.69450395379557,10.893243322353399,10.893243322353399,-7.801260631442172,-2.8320955563296604
30083,0.42032332563510394,0.3163972286374134,0.13625866050808313,0.061585835257890686,0.0573518090839107,0.008083140877598153,0.16936104695919937,0.8283294842186297,0.2432640492686682,0.06466512702078522,False,0.27588303486159105,38.30011201460213,30.182001414693545,41.39305016889153,17.633286441936967,17.633286441936967,-23.75976372695456,-12.548714972756578
30087,0.30595050026329645,0.22432859399684044,0.14955239599789363,0.09741969457609267,0.1590310689836756,0.06371774618220116,0.3033175355450237,0.7651395471300685,0.229594523433386,0.061611374407582936,False,0.32371743989915014,19.330402006996717,11.603422037042277,23.029089983887104,10.669809328882394,10.669809328882394,-12.35928065500471,-0.9336127081598828
30088,0.40978348035284684,0.3103448275862069,0.14595028067361668,0.06335204490777867,0.061748195669607056,0.008821170809943865,0.20850040096230954,0.8340016038492382,0.23656776263031276,0.05854049719326383,False,0.28637908829455805,34.76022075755915,25.623873176320167,38.42667566063155,16.925538165941852,16.925538165941852,-21.5011374946897,-8.698335010378315
30092,0.28338192419825076,0.2087463556851312,0.1346938775510204,0.07638483965014577,0.16326530612244897,0.13352769679300291,0.2227405247813411,0.8064139941690962,0.23673469387755103,0.04839650145772595,True,0.30745148989119275,10.836535330705432,15.672126040574305,15.672126040574305,11.754907011924168,8.767861213109702,-6.904264827464603,-3.9172190286501376
30093,0.5090667846085802,0.2848297213622291,0.11764705882352941,0.04688191065900044,0.03582485625829279,0.005749668288367979,0.10437859354268023,0.6775762936753649,0.2401592215833702,0.04688191065900044,False,0.26317569685876435,26.686753768314155,47.33388801679672,19.31210024397282,32.20330573928767,32.20330573928767,12.89120549531485,-15.130582277509049
30094,0.32325141776937616,0.2526780088216761,0.15689981096408318,0.09199747952110901,0.14177693761814744,0.03339634530560807,0.25582860743541275,0.8046628859483301,0.24826717076244487,0.06112161310649023,False,0.30471131608740604,23.994384189071315,16.300483396770986,27.36624783436328,12.528422312113257,12.528422312113257,-14.837825522250021,-3.7720610846577287
30096,0.34037488842606367,0.2526033918476644,0.1508479619160964,0.08271347813150848,0.12377268670038678,0.04968759297828027,0.19607259744123773,0.7893484082118417,0.2225528116631955,0.05474561142517108,False,0.2941714135388612,19.001120509605627,24.645276940652742,16.648779576688483,17.92335525045482,17.92335525045482,1.2745756737663356,-6.721921690197924
30097,0.22829716193656094,0.14941569282136896,0.11560934891485809,0.08597662771285476,0.20492487479131888,0.2157762938230384,0.24248747913188648,0.8230383973288815,0.27963272120200333,0.05717863105175292,False,0.31550207811027553,2.3977647355092113,5.910568846500054,0.7786261500300853,1.2596241812218452,1.2596241812218452,0.4809980311917599,-4.6509446652782085
30101,0.2544731610337972,0.18820410868124585,0.13055003313452618,0.09575878064943671,0.21868787276341947,0.11232604373757456,0.24121935056328694,0.8207422133863486,0.294234592445328,0.06527501656726309,True,0.30501195563661776,12.799098332544666,12.032871520083031,12.032871520083031,5.8315450850617765,28.6750865224467,16.64221500236367,-6.2013264350212545
30104,0.3004694835680751,0.29107981220657275,0.1784037558685446,0.09389671361502347,0.11737089201877934,0.018779342723004695,0.23943661971830985,0.8450704225352113,0.27699530516431925,0.04225352112676056,False,0.29543306851541445,21.202402191215807,10.142751220950093,25.83984183938437,13.050181263338935,13.050181263338935,-12.789660576045435,2.9074300423888424
30114,0.2569444444444444,0.20902777777777778,0.13472222222222222,0.10034722222222223,0.21145833333333333,0.0875,0.2607638888888889,0.7885416666666667,0.27361111111111114,0.05277777777777778,False,0.3117812037722631,14.040835502414417,11.366212299423573,15.25251011292559,10.549081142366028,10.549081142366028,-4.703428970559562,-0.8171311570575455
30120,0.28929273084479373,0.2554027504911591,0.1556974459724951,0.09430255402750491,0.1537328094302554,0.05157170923379175,0.22396856581532418,0.8413555992141454,0.27652259332023577,0.05451866404715128,False,0.2952494998721749,20.54617836917181,13.794369381127076,23.374793924025752,10.962881401612272,10.962881401612272,-12.41191252241348,-2.8314879795148045
30122,0.3436426116838488,0.29982817869415807,0.17096219931271478,0.07731958762886598,0.09192439862542956,0.01632302405498282,0.1640893470790378,0.834192439862543,0.25171821305841924,0.0661512027491409,False,0.2778472398356611,27.222409039986516,23.18847553335877,28.77445917719301,14.369837144326851,14.369837144326851,-14.404622032866158,-8.818638389031918
30124,0.2857142857142857,0.2556390977443609,0.16541353383458646,0.10526315789473684,0.15789473684210525,0.03007518796992481,0.3157894736842105,0.7819548872180451,0.2706766917293233,0.045112781954887216,False,0.3196580981769243,17.23998234897699,4.7500988123770345,23.108344134517985,11.353853382403933,11.353853382403933,-11.754490752114052,6.603754570026899
30125,0.3340080971659919,0.30465587044534415,0.15789473684210525,0.08198380566801619,0.10323886639676114,0.018218623481781375,0.21963562753036436,0.8410931174089069,0.30465587044534415,0.044534412955465584,False,0.28550655966844696,21.237903860312592,13.11372748458824,24.48426767030977,13.038993060434947,13.038993060434947,-11.445274609874822,-0.07473442415329323
30126,0.2858555885262117,0.21315529179030662,0.14094955489614244,0.09495548961424333,0.17556874381800197,0.08951533135509397,0.17507418397626112,0.8264094955489614,0.2512363996043521,0.04896142433234421,False,0.2909378175822806,18.883584789968346,22.378299884078622,17.449655851485886,15.536835263807177,15.536835263807177,-1.9128205876787092,-6.841464620271445
30127,0.29098482594465935,0.22195775066944362,0.1419220470098185,0.09431716750966974,0.1797084201130616,0.07110978875334721,0.2395120499851235,0.8170187444213032,0.2865218684915204,0.0669443617970842,False,0.3002873966689083,16.905924666627016,14.226675729266812,18.055746299962863,7.978788617117431,7.978788617117431,-10.076957682845432,-6.247887112149382
30132,0.2713978494623656,0.21548387096774194,0.149247311827957,0.10795698924731183,0.20344086021505375,0.052473118279569894,0.1896774193548387,0.8443010752688173,0.33548387096774196,0.06924731182795699,True,0.28178457816713715,16.41656499668649,16.248715858389794,16.248715858389794,7.515446415097699,39.10382729628701,22.855111437897214,-8.733269443292095
30135,0.3137931034482759,0.2501567398119122,0.15987460815047022,0.0981191222570533,0.14043887147335424,0.03761755485893417,0.20407523510971787,0.8382445141065831,0.2871473354231975,0.06896551724137931,False,0.28694303989719994,19.176552762627153,17.403425252394097,19.890081451609134,9.51932393543644,9.51932393543644,-10.370757516172695,-7.884101316957658
30143,0.24294670846394983,0.2115987460815047,0.14576802507836992,0.10736677115987461,0.20768025078369906,0.08463949843260188,0.3879310344827586,0.7304075235109718,0.20454545454545456,0.034482758620689655,False,0.35634611108488945,14.338045845086356,0.6325111457129315,21.925841203073936,12.944138084302104,12.944138084302104,-8.981703118771833,12.311626938589171
30144,0.29220524872698783,0.23110066588327458,0.15432824128476302,0.10027418723070897,0.1719545632589111,0.05013709361535448,0.19584802193497847,0.8339208773991382,0.23305914610262438,0.07442224833529182,False,0.294056822212412,16.25774122380832,22.707692656527108,13.57104875137201,11.9076327691578,11.9076327691578,-1.6634159822142092,-10.800059887369308
30152,0.25154835636017153,0.18294425917103382,0.11958075273939972,0.0886136255359695,0.20914721295855168,0.14816579323487375,0.2529776083849452,0.8165793234873749,0.2725107193901858,0.06336350643163412,False,0.3131667590871751,9.168338378081486,10.200495824633009,8.69771846170318,4.662487101420496,4.662487101420496,-4.035231360282685,-5.5380087232125135
30153,0.29789719626168226,0.2733644859813084,0.1647196261682243,0.10864485981308411,0.13317757009345793,0.02219626168224299,0.21261682242990654,0.8481308411214953,0.30257009345794394,0.0455607476635514,False,0.2868108893594933,28.88944143323624,12.527710737775363,35.46935475806418,12.596171622343384,12.596171622343384,-22.873183135720794,0.06846088456802057
30157,0.274372686137392,0.24269847799259564,0.16783216783216784,0.1155902920608803,0.16865487453722747,0.030851501439736733,0.19374742904154668,0.8564376799670917,0.3039901275195393,0.060880296174413824,False,0.2840541724811922,17.73184369466474,15.126912600668092,18.765359804172768,10.098704561572816,10.098704561572816,-8.666655242599951,-5.028208039095276
30161,0.35093815149409313,0.250868658790827,0.1348158443363447,0.0778318276580959,0.1341209173036831,0.05142460041695622,0.26059763724808893,0.8151494093120223,0.2529534398888117,0.0472550382209868,False,0.30513220450152073,18.110754084951886,18.132299851026286,18.101292850537877,14.920078744652649,14.920078744652649,-3.1812141058852283,-3.2122211063736366
30165,0.32292247629670945,0.2861126603457892,0.14779698828778584,0.08588957055214724,0.11879531511433351,0.0384829894032348,0.22866703848298942,0.8287785833798104,0.2838817624093698,0.05242610150585611,True,0.292645329023026,15.507154908368491,13.546013291154058,13.546013291154058,11.641916648161086,24.849844049945382,11.303830758791324,-1.9040966429929718
30182,0.3282442748091603,0.26717557251908397,0.15267175572519084,0.0916030534351145,0.13740458015267176,0.022900763358778626,0.1984732824427481,0.8091603053435115,0.2595419847328244,0.03816793893129771,False,0.28897092840177097,25.662490803721983,21.946144771944958,27.172859375081423,20.123278211636492,20.123278211636492,-7.04958116344493,-1.8228665603084657
30184,0.23676880222841226,0.24233983286908078,0.13649025069637882,0.10306406685236769,0.20055710306406685,0.0807799442896936,0.27298050139275765,0.8245125348189415,0.25069637883008355,0.04178272980501393,False,0.31660747585996574,17.728729866446493,7.755251980648127,22.349321323664086,11.514807919632169,11.514807919632169,-10.834513404031917,3.7595559389840423
30187,0.2749445676274945,0.2039911308203991,0.14855875831485588,0.11529933481152993,0.19290465631929046,0.06430155210643015,0.2682926829268293,0.802660753880266,0.2793791574279379,0.050997782705099776,False,0.31014905706991486,21.59514708380108,11.277082160071867,26.234030511702844,10.975354795296589,10.975354795296589,-15.258675716406255,-0.30172736477527806
30188,0.23987175750510056,0.18012241329058584,0.1334887787816963,0.10550859807636258,0.22413290585835033,0.1168755464879044,0.2733896823083649,0.7907315651413582,0.26085689303410087,0.04838239580297289,False,0.32000452230023985,15.551488513208023,9.65145598009547,18.328032114205598,9.916708909393158,9.916708909393158,-8.41132320481244,0.26525292929768796
30189,0.2428793371310202,0.1905748316934231,0.13930605903676851,0.09891248058001036,0.22941481097876748,0.09891248058001036,0.25220093215950284,0.8192646297255308,0.26307612635939925,0.05955463490419472,False,0.3116343118833284,14.025121071530556,13.09295547954857,14.447127554179914,8.994627835167023,8.994627835167023,-5.452499719012891,-4.098327644381547
30213,0.3268787459658829,0.26878745965882894,0.1710465652374366,0.10189027201475334,0.11387736284001844,0.01751959428307976,0.1590594744121715,0.8566159520516367,0.26878745965882894,0.07514983863531581,False,0.275520454182554,17.90140288764004,22.843111596505324,16.022065043300778,11.31167256444067,11.31167256444067,-4.710392478860108,-11.531439032064654
30214,0.289554062309102,0.22602321319486865,0.15210751374465487,0.09957238851557727,0.1710445937690898,0.06169822846670739,0.32376298106291995,0.7605375687232743,0.23518631643249846,0.05192425167990226,False,0.32938877667567285,18.37698757089563,8.064956863539788,23.442019383068548,11.420775265954866,11.420775265954866,-12.021244117113682,3.3558184024150783
30215,0.25157232704402516,0.17895940537449972,0.12864493996569468,0.09662664379645512,0.2138364779874214,0.13036020583190394,0.3098913664951401,0.793596340766152,0.28130360205831906,0.05603201829616924,True,0.32630699840533994,11.861782994537595,4.392769611000631,4.392769611000631,4.600222965860802,26.853990320419506,22.461220709418875,0.2074533548601707
30223,0.4038231780167264,0.2682198327359618,0.13201911589008364,0.07347670250896057,0.09976105137395459,0.022700119474313024,0.2616487455197133,0.7885304659498208,0.23178016726403824,0.04958183990442055,False,0.3039420869594864,28.293513774654834,23.652243106056353,30.320180617641455,18.612390432285537,18.612390432285537,-11.707790185355918,-5.039852673770817
30224,0.32364810330912025,0.2542372881355932,0.1549636803874092,0.0903954802259887,0.13962873284907182,0.03712671509281679,0.24374495560936238,0.8135593220338984,0.25585149313962874,0.05569007263922518,False,0.3008524054019062,29.832503899422047,16.77348044960074,35.451973446960345,13.370749887775943,13.370749887775943,-22.0812235591844,-3.4027305618247965
30228,0.3455854490337249,0.2883668056081849,0.1655930276619932,0.08298597953770367,0.10003789314134141,0.017430845017051912,0.1625615763546798,0.8507010231148162,0.28078817733990147,0.07237589996210686,False,0.2737126680045542,23.894522888216386,22.423742809758636,24.448809217590423,11.44186855434046,11.44186855434046,-13.006940663249964,-10.981874255418177
30233,0.3096774193548387,0.25990783410138246,0.15115207373271888,0.0967741935483871,0.14654377880184333,0.035944700460829496,0.24147465437788018,0.8294930875576036,0.27926267281105993,0.055299539170506916,False,0.297501111265066,17.917990445245536,14.052867815442204,19.554830440270948,11.497078487804806,11.497078487804806,-8.057751952466141,-2.555789327637397
30238,0.4274364406779661,0.3082627118644068,0.14141949152542374,0.06567796610169492,0.0513771186440678,0.005826271186440678,0.1684322033898305,0.8432203389830508,0.2711864406779661,0.06832627118644068,False,0.2714562957413405,44.04658087151232,28.677817775751507,49.773001229981645,15.049151331755056,15.049151331755056,-34.72384989822659,-13.628666443996451
30240,0.3431906614785992,0.25603112840466924,0.13618677042801555,0.0840466926070039,0.12996108949416343,0.05058365758754864,0.2389105058365759,0.8428015564202335,0.2809338521400778,0.05758754863813229,False,0.29538821932290416,13.714447059322342,16.798313747369995,12.42162466464672,10.856758034210692,10.856758034210692,-1.5648666304360273,-5.941555713159303
30241,0.38850771869639794,0.28987993138936535,0.1312178387650086,0.07289879931389365,0.09433962264150944,0.023156089193825044,0.19210977701543738,0.8816466552315609,0.2787307032590051,0.057461406518010294,False,0.27868678828107624,14.328863372513334,24.785581753221287,10.288802530518442,14.196774231990275,14.196774231990275,3.9079717014718334,-10.588807521231011
30248,0.3054641211323239,0.238973008558262,0.1685319289005925,0.10269914417379855,0.15141540487162608,0.032916392363396975,0.17709019091507572,0.859776168531929,0.29427254772876893,0.07175773535220539,False,0.2794304391000139,15.117433531087322,20.068431719834948,13.1974806591714,9.657829741723745,9.657829741723745,-3.5396509174476556,-10.410601978111202
30252,0.2820292347377472,0.20937231298366293,0.1418744625967326,0.10791057609630267,0.20206362854686155,0.05674978503869303,0.21625107480653483,0.8357695614789338,0.3104041272570937,0.0709372312983663,False,0.2912091030470932,14.928156250575931,16.59465101715611,14.24347131980892,7.778592291183372,7.778592291183372,-6.464879028625548,-8.816058725972738
