zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
35007,0.1096222709945708,0.1428300167097068,0.3058121521601928,0.7120041890299778,33.21751,-86.79307,Alabaster,AL,Alabama,True,,27935.0,276.2,1117,Shelby,"{""01117"": 100}",Shelby,1117,False,False,America/Chicago,1
35016,0.1654135338345864,0.0040097629009762,0.2063222297756628,0.5322411258139046,34.32545,-86.5033,Arab,AL,Alabama,True,,17435.0,85.2,1095,Marshall,"{""01095"": 68.68, ""01043"": 21.19, ""01009"": 5.6, ""01103"": 4.53}",Marshall|Cullman|Blount|Morgan,01095|01043|01009|01103,False,False,America/Chicago,1
35006,0.1002428026361429,0.0253208463406174,0.0889540566959921,0.4036996735582154,33.43159,-87.19961,Adger,AL,Alabama,True,,3599.0,13.4,1073,Jefferson,"{""01073"": 95.12, ""01127"": 2.88, ""01125"": 2.0}",Jefferson|Walker|Tuscaloosa,01073|01127|01125,False,False,America/Chicago,1
35014,0.1715312079030085,0.460809993955269,0.1074701471813385,0.4644549763033175,33.36097,-86.25909,Alpine,AL,Alabama,True,,3353.0,16.4,1121,Talladega,"{""01121"": 100}",Talladega,1121,False,False,America/Chicago,0
35019,0.1769662921348314,0.0,0.1345475910693302,0.3893333333333333,34.29828,-86.63496,Baileyton,AL,Alabama,True,,2497.0,34.1,1043,Cullman,"{""01043"": 63.29, ""01103"": 36.71}",Cullman|Morgan,01043|01103,False,False,America/Chicago,1
35023,0.0993718135469774,0.3065510351570803,0.1666048007918832,0.5860328829562104,33.46674,-87.08891,Bessemer,AL,Alabama,True,,25221.0,106.2,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,1
35040,0.0512968632661313,0.2427935994454393,0.2753795500274373,0.7492584536286335,33.10487,-86.72958,Calera,AL,Alabama,True,,18819.0,93.2,1117,Shelby,"{""01117"": 83.29, ""01021"": 16.71}",Shelby|Chilton,01117|01021,False,False,America/Chicago,1
35054,0.1134784622510421,0.0287169986104678,0.171751067724222,0.5323496027241771,33.50417,-86.32693,Cropwell,AL,Alabama,True,,4954.0,84.7,1115,St. Clair,"{""01115"": 100}",St. Clair,1115,False,False,America/Chicago,1
35057,0.0901930173147885,0.0025375343624444,0.1244088011515525,0.5042902672223584,34.13788,-86.95876,Cullman,AL,Alabama,True,,15514.0,46.8,1043,Cullman,"{""01043"": 100}",Cullman,1043,False,False,America/Chicago,1
35070,0.4527027027027027,0.0,0.0,0.2962962962962963,34.01394,-86.74443,Garden City,AL,Alabama,True,,127.0,278.5,1043,Cullman,"{""01043"": 100}",Cullman,1043,False,False,America/Chicago,0
35079,0.0774837407490468,0.0070679182771949,0.1273614609571788,0.5618093922651933,33.94118,-86.75261,Hayden,AL,Alabama,True,,9388.0,33.1,1009,Blount,"{""01009"": 100}",Blount,1009,False,False,America/Chicago,1
35098,0.076993583868011,0.0,0.1372549019607843,0.4692874692874693,34.12779,-87.04626,Logan,AL,Alabama,True,,1118.0,14.6,1043,Cullman,"{""01043"": 83.32, ""01133"": 16.68}",Cullman|Winston,01043|01133,False,False,America/Chicago,1
35143,0.0569444444444444,0.0479166666666666,0.1790393013100436,0.5197541703248464,33.08797,-86.55369,Shelby,AL,Alabama,True,,2966.0,26.2,1117,Shelby,"{""01117"": 100}",Shelby,1117,False,False,America/Chicago,1
35146,0.0862596978358513,0.0974496644295302,0.2030966493286561,0.6676509186351706,33.79275,-86.43258,Springville,AL,Alabama,True,,13283.0,49.7,1115,St. Clair,"{""01115"": 81.16, ""01009"": 16.17, ""01073"": 2.67}",St. Clair|Blount|Jefferson,01115|01009|01073,False,False,America/Chicago,1
35204,0.3779146502419709,0.9103865255884258,0.1131343283582089,0.3682795698924731,33.52203,-86.84067,Birmingham,AL,Alabama,True,,9154.0,702.8,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35207,0.3825896964121435,0.9471021159153634,0.1334841628959276,0.3401906673356749,33.5682,-86.8223,Birmingham,AL,Alabama,True,,6824.0,226.5,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35217,0.254188021112216,0.6041792395896198,0.129494815795279,0.5534591194968553,33.60711,-86.7613,Birmingham,AL,Alabama,True,,12468.0,272.1,1073,Jefferson,"{""01073"": 100}",Jefferson,1073,False,False,America/Chicago,0
35404,0.2835070231082918,0.3900201387334974,0.2286058961019377,0.5664072307306051,33.21661,-87.48655,Tuscaloosa,AL,Alabama,True,,23553.0,546.3,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35405,0.136476481801658,0.5323301976162675,0.3383704102581362,0.7373005877413937,33.12087,-87.55082,Tuscaloosa,AL,Alabama,True,,48564.0,354.5,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35406,0.0632331583063344,0.0731271631126493,0.6977160042266114,0.6818944620548201,33.33194,-87.4683,Tuscaloosa,AL,Alabama,True,,18533.0,88.4,1125,Tuscaloosa,"{""01125"": 100}",Tuscaloosa,1125,False,False,America/Chicago,1
35443,0.6133933595948228,0.8829487900956668,0.0400410677618069,0.28719723183391,32.76538,-88.01908,Boligee,AL,Alabama,True,,1659.0,2.9,1063,Greene,"{""01063"": 100}",Greene,1063,False,False,America/Chicago,0
35464,0.7400468384074942,0.7412177985948478,0.1586206896551724,0.3666666666666666,32.78369,-88.14383,Gainesville,AL,Alabama,True,,448.0,4.3,1119,Sumter,"{""01119"": 89.8, ""01063"": 10.2}",Sumter|Greene,01119|01063,False,False,America/Chicago,0
35474,0.0993589743589743,0.4112135408795526,0.2066651755759338,0.5747436589314625,32.93679,-87.57226,Moundville,AL,Alabama,True,,8648.0,16.1,1065,Hale,"{""01065"": 88.9, ""01125"": 11.1}",Hale|Tuscaloosa,01065|01125,False,False,America/Chicago,1
35545,0.0909090909090909,0.0,0.03125,0.217391304347826,33.6421,-87.93147,Belk,AL,Alabama,True,,122.0,112.3,1057,Fayette,"{""01057"": 100}",Fayette,1057,False,False,America/Chicago,1
35546,0.1830843251456065,0.0137637637637637,0.148219073152049,0.46875,33.60555,-87.54763,Berry,AL,Alabama,True,,4157.0,6.8,1125,Tuscaloosa,"{""01125"": 48.67, ""01057"": 43.36, ""01127"": 7.97}",Tuscaloosa|Fayette|Walker,01125|01057|01127,False,False,America/Chicago,1
35572,0.1288782816229117,0.0,0.1551724137931034,0.3025751072961373,34.20672,-87.29447,Houston,AL,Alabama,True,,1135.0,5.6,1133,Winston,"{""01133"": 100}",Winston,1133,False,False,America/Chicago,1
35575,0.210720887245841,0.0,0.1260387811634349,0.3474025974025974,34.04521,-87.57716,Lynn,AL,Alabama,True,,1046.0,11.5,1133,Winston,"{""01133"": 100}",Winston,1133,False,False,America/Chicago,1
35580,0.1077962285392626,0.0746352413019079,0.0637583892617449,0.3805004314063848,33.7011,-87.27331,Parrish,AL,Alabama,True,,3526.0,21.7,1127,Walker,"{""01127"": 100}",Walker,1127,False,False,America/Chicago,1
35586,0.2789460349632632,0.0909551558145426,0.0786954980503367,0.3197893152746426,33.87332,-88.13837,Sulligent,AL,Alabama,True,,3442.0,7.5,1075,Lamar,"{""01075"": 100}",Lamar,1075,False,False,America/Chicago,1
35592,0.2111493758071459,0.1148997726803058,0.1504869619855482,0.3813559322033898,33.74315,-88.09672,Vernon,AL,Alabama,True,,4573.0,15.3,1075,Lamar,"{""01075"": 100}",Lamar,1075,False,False,America/Chicago,1
35593,0.1231884057971014,0.0,0.1483812949640287,0.4605809128630705,34.35721,-88.07328,Vina,AL,Alabama,True,,1522.0,4.7,1059,Franklin,"{""01059"": 64.81, ""01093"": 35.19}",Franklin|Marion,01059|01093,False,False,America/Chicago,1
35603,0.1344837466968066,0.1568255773544371,0.290354463363134,0.5789924973204716,34.53712,-86.96717,Decatur,AL,Alabama,True,,31875.0,173.3,1103,Morgan,"{""01103"": 99.49, ""01079"": 0.51}",Morgan|Lawrence,01103|01079,False,False,America/Chicago,1
35616,0.1715270413573701,0.133085896076352,0.1219512195121951,0.3896940418679549,34.7382,-88.01889,Cherokee,AL,Alabama,True,,3681.0,6.6,1033,Colbert,"{""01033"": 100}",Colbert,1033,False,False,America/Chicago,1
35630,0.2547654778249625,0.2063377745768815,0.2345304254424882,0.5188707729468599,34.82526,-87.66018,Florence,AL,Alabama,True,,33697.0,514.7,1077,Lauderdale,"{""01077"": 100}",Lauderdale,1077,False,False,America/Chicago,1
35674,0.1716183895827797,0.1525282072712077,0.1490571685124214,0.5121857608904241,34.66343,-87.75996,Tuscumbia,AL,Alabama,True,,20475.0,45.4,1033,Colbert,"{""01033"": 100}",Colbert,1033,False,False,America/Chicago,1
35748,0.0978200883002207,0.0443835616438356,0.3177534141180996,0.5330995177553705,34.71925,-86.39036,Gurley,AL,Alabama,True,,7311.0,36.5,1089,Madison,"{""01089"": 92.96, ""01071"": 7.04}",Madison|Jackson,01089|01071,False,False,America/Chicago,1
35757,0.0492077727952167,0.2682595067715417,0.5187857457105147,0.750340533177661,34.78426,-86.74419,Madison,AL,Alabama,True,,18250.0,604.2,1089,Madison,"{""01089"": 96.68, ""01083"": 3.32}",Madison|Limestone,01089|01083,False,False,America/Chicago,1
35824,0.0886960713424921,0.2839238370691733,0.5710134398837632,0.7400813835198372,34.64458,-86.75193,Huntsville,AL,Alabama,True,,9690.0,294.9,1089,Madison,"{""01089"": 100}",Madison,1089,False,False,America/Chicago,1
35975,0.2957074721780604,0.0,0.0956521739130434,0.5057471264367817,34.43832,-86.06655,Groveoak,AL,Alabama,True,,1340.0,15.2,1049,DeKalb,"{""01049"": 72.66, ""01095"": 27.34}",DeKalb|Marshall,01049|01095,False,False,America/Chicago,1
36262,0.2767722473604826,0.0060331825037707,0.1049661399548532,0.3471074380165289,33.7965,-85.46741,Fruithurst,AL,Alabama,True,,1908.0,6.9,1029,Cleburne,"{""01029"": 100}",Cleburne,1029,False,False,America/Chicago,1
36279,0.1121533442088091,0.0093800978792822,0.1757543673901535,0.3156779661016949,33.87237,-85.88645,Wellington,AL,Alabama,True,,3290.0,41.8,1015,Calhoun,"{""01015"": 100}",Calhoun,1015,False,False,America/Chicago,1
36319,0.1854545454545454,0.0913636363636363,0.1392638036809816,0.4648876404494382,31.32367,-85.14931,Columbia,AL,Alabama,True,,2406.0,8.9,1067,Henry,"{""01067"": 60.45, ""01069"": 39.55}",Henry|Houston,01067|01069,False,False,America/Chicago,1
36320,0.1886376172090458,0.1420765027322404,0.1170292573143285,0.5181818181818182,31.05105,-85.31765,Cottonwood,AL,Alabama,True,,3137.0,18.9,1069,Houston,"{""01069"": 100}",Houston,1069,False,False,America/Chicago,1
36330,0.1420677264808362,0.1884826620719362,0.2813717222824559,0.6278276685233602,31.30743,-85.85854,Enterprise,AL,Alabama,True,,38697.0,134.4,1031,Coffee,"{""01031"": 92.39, ""01045"": 7.61}",Coffee|Dale,01031|01045,False,False,America/Chicago,1
36401,0.176968119713728,0.6195342820181112,0.1182991095765945,0.3154394299287411,31.47123,-86.94928,Evergreen,AL,Alabama,True,,7493.0,6.6,1035,Conecuh,"{""01035"": 93.52, ""01099"": 5.68, ""01053"": 0.8}",Conecuh|Monroe|Escambia,01035|01099|01053,False,False,America/Chicago,0
36013,0.0,0.191869918699187,0.289532293986637,0.5952380952380952,32.2976,-85.97959,Cecil,AL,Alabama,True,,180.0,4.7,1101,Montgomery,"{""01101"": 100}",Montgomery,1101,False,False,America/Chicago,1
36037,0.2120593546360995,0.4805315203955501,0.1768347591175146,0.4585400425230333,31.79384,-86.62356,Greenville,AL,Alabama,True,,12974.0,13.4,1013,Butler,"{""01013"": 98.02, ""01041"": 1.98}",Butler|Crenshaw,01013|01041,False,False,America/Chicago,0
36039,0.0172413793103448,0.8793103448275862,0.1573604060913705,0.5882352941176471,32.28939,-85.82789,Hardaway,AL,Alabama,True,,168.0,1.4,1087,Macon,"{""01087"": 100}",Macon,1087,False,False,America/Chicago,0
36093,0.0543125225550342,0.1277517141826055,0.4548117154811715,0.7100085543199316,32.49584,-86.13956,Wetumpka,AL,Alabama,True,,11699.0,57.5,1051,Elmore,"{""01051"": 100}",Elmore,1051,False,False,America/Chicago,1
36111,0.2408385341654664,0.5980967486122125,0.337134538396215,0.7131596984235778,32.33755,-86.27154,Montgomery,AL,Alabama,True,,12196.0,1097.7,1101,Montgomery,"{""01101"": 100}",Montgomery,1101,False,False,America/Chicago,1
36203,0.0931329530495831,0.1633338752506367,0.2334410339256866,0.6358762886597938,33.58205,-85.83312,Oxford,AL,Alabama,True,,18797.0,184.0,1015,Calhoun,"{""01015"": 60.36, ""01121"": 39.64}",Calhoun|Talladega,01015|01121,False,False,America/Chicago,1
36250,0.0796979865771812,0.1243708053691275,0.2388017118402282,0.619781631342325,33.76564,-85.89675,Alexandria,AL,Alabama,True,,4132.0,81.0,1015,Calhoun,"{""01015"": 100}",Calhoun,1015,False,False,America/Chicago,1
36317,0.2860082304526748,0.448559670781893,0.1289592760180995,0.3351351351351351,31.63532,-85.38748,Clopton,AL,Alabama,True,,710.0,6.7,1067,Henry,"{""01067"": 83.46, ""01045"": 8.69, ""01005"": 7.85}",Henry|Dale|Barbour,01067|01045|01005,False,False,America/Chicago,0
36318,0.2147197839297771,0.0189061444969615,0.0729613733905579,0.4666666666666667,31.17612,-85.95653,Coffee Springs,AL,Alabama,True,,1193.0,9.7,1061,Geneva,"{""01061"": 67.84, ""01031"": 32.16}",Geneva|Coffee,01061|01031,False,False,America/Chicago,1
36866,0.1714604858977939,0.3881597319184585,0.1451314328026657,0.3527070063694267,32.55468,-85.71459,Notasulga,AL,Alabama,True,,3540.0,15.7,1087,Macon,"{""01087"": 68.59, ""01123"": 22.49, ""01081"": 8.92}",Macon|Tallapoosa|Lee,01087|01123|01081,False,False,America/Chicago,0
36877,0.173645703611457,0.1314601494396015,0.2190603727262582,0.6475558237779119,32.55465,-85.0974,Smiths Station,AL,Alabama,True,,12878.0,127.2,1081,Lee,"{""01081"": 99.9, ""01113"": 0.1}",Lee|Russell,01081|01113,False,False,America/Chicago,1
36901,0.1300813008130081,0.8699186991869918,0.0,0.2545454545454545,32.42284,-88.1465,Bellamy,AL,Alabama,True,,130.0,4.0,1119,Sumter,"{""01119"": 100}",Sumter,1119,False,False,America/Chicago,0
36005,0.1328233657858136,0.325452016689847,0.2133891213389121,0.4513888888888889,31.88137,-85.72802,Banks,AL,Alabama,True,,1486.0,3.8,1109,Pike,"{""01109"": 54.7, ""01011"": 44.91, ""01005"": 0.39}",Pike|Bullock|Barbour,01109|01011|01005,False,False,America/Chicago,1
36010,0.2164775115594787,0.4433487201007134,0.1380160197165742,0.4251700680272108,31.66751,-85.81439,Brundidge,AL,Alabama,True,,5137.0,15.3,1109,Pike,"{""01109"": 80.96, ""01031"": 16.98, ""01045"": 2.06}",Pike|Coffee|Dale,01109|01031|01045,False,False,America/Chicago,0
36027,0.3156967685116184,0.4608550434201737,0.1444147090891069,0.4843794783605618,31.93307,-85.20968,Eufaula,AL,Alabama,True,,14981.0,19.9,1005,Barbour,"{""01005"": 85.23, ""01113"": 12.07, ""01067"": 2.7}",Barbour|Russell|Henry,01005|01113|01067,False,False,America/Chicago,0
36028,0.2640845070422535,0.1070931849791377,0.1788990825688073,0.2808080808080808,31.49031,-86.38271,Dozier,AL,Alabama,True,,1531.0,5.2,1039,Covington,"{""01039"": 60.06, ""01041"": 39.94}",Covington|Crenshaw,01039|01041,False,False,America/Chicago,1
36030,0.3570247933884297,0.5239669421487604,0.0873563218390804,0.3014705882352941,31.86044,-86.85697,Forest Home,AL,Alabama,True,,185.0,1.0,1013,Butler,"{""01013"": 100}",Butler,1013,False,False,America/Chicago,0
36034,0.215547703180212,0.146643109540636,0.2008797653958944,0.2935779816513761,31.62308,-86.11155,Glenwood,AL,Alabama,True,,593.0,3.8,1109,Pike,"{""01109"": 47.59, ""01031"": 32.09, ""01041"": 20.32}",Pike|Coffee|Crenshaw,01109|01031|01041,False,False,America/Chicago,1
36042,0.1551104262968669,0.0909090909090909,0.1363316936050597,0.297153024911032,31.86655,-86.44897,Honoraville,AL,Alabama,True,,1346.0,6.5,1041,Crenshaw,"{""01041"": 50.87, ""01013"": 49.13}",Crenshaw|Butler,01041|01013,False,False,America/Chicago,1
36046,0.2908961593172119,0.3435277382645804,0.155705996131528,0.4319526627218935,31.9994,-86.33948,Lapine,AL,Alabama,True,,1427.0,8.9,1041,Crenshaw,"{""01041"": 67.4, ""01101"": 32.6}",Crenshaw|Montgomery,01041|01101,False,False,America/Chicago,0
36054,0.1387925052047189,0.2623435436190955,0.2578583943110378,0.7372190664361571,32.46821,-86.35962,Millbrook,AL,Alabama,True,,14891.0,204.9,1051,Elmore,"{""01051"": 86.92, ""01101"": 13.08}",Elmore|Montgomery,01051|01101,False,False,America/Chicago,1
36089,0.3406137683162842,0.7804624577812419,0.10790273556231,0.5010810810810811,32.15745,-85.69872,Union Springs,AL,Alabama,True,,7401.0,8.7,1011,Bullock,"{""01011"": 77.86, ""01087"": 22.14}",Bullock|Macon,01011|01087,False,False,America/Chicago,0
36104,0.4248326232501521,0.774010632014176,0.2214752208989627,0.4735099337748344,32.39889,-86.31593,Montgomery,AL,Alabama,True,,10637.0,393.0,1101,Montgomery,"{""01101"": 100}",Montgomery,1101,False,False,America/Chicago,0
36105,0.289783679588777,0.8836119689063997,0.1524036314927816,0.4407331975560081,32.21808,-86.28778,Montgomery,AL,Alabama,True,,9359.0,52.5,1101,Montgomery,"{""01101"": 100}",Montgomery,1101,False,False,America/Chicago,0
36116,0.2106098964326812,0.7701107515610045,0.3044523373874359,0.787208749405611,32.27312,-86.21765,Montgomery,AL,Alabama,True,,44369.0,321.1,1101,Montgomery,"{""01101"": 100}",Montgomery,1101,False,False,America/Chicago,0
36207,0.1308406395048994,0.2255531763026409,0.2631771864232827,0.5711718188353703,33.68196,-85.71356,Anniston,AL,Alabama,True,,19251.0,99.3,1015,Calhoun,"{""01015"": 100}",Calhoun,1015,False,False,America/Chicago,1
36260,0.2271977374499175,0.1817328011270251,0.0989340439706862,0.6119515885022693,33.58662,-86.00025,Eastaboga,AL,Alabama,True,,4729.0,63.1,1121,Talladega,"{""01121"": 63.23, ""01015"": 36.77}",Talladega|Calhoun,01121|01015,False,False,America/Chicago,1
36263,0.4119047619047619,0.0404761904761904,0.2150837988826815,0.4117647058823529,33.46727,-85.36016,Graham,AL,Alabama,True,,502.0,8.1,1111,Randolph,"{""01111"": 99.86, ""01029"": 0.14}",Randolph|Cleburne,01111|01029,False,False,America/Chicago,1
36265,0.2042658357062268,0.1629113548769641,0.255034089107341,0.537818727233769,33.84659,-85.78662,Jacksonville,AL,Alabama,True,,21891.0,86.2,1015,Calhoun,"{""01015"": 100}",Calhoun,1015,False,False,America/Chicago,1
36267,0.0,0.0,0.0,0.0,33.19513,-85.94659,Millerville,AL,Alabama,True,,219.0,84.5,1027,Clay,"{""01027"": 100}",Clay,1027,False,False,America/Chicago,1
36305,0.0933435348125478,0.1108812836906105,0.3487253923614261,0.6616647127784291,31.20229,-85.49798,Dothan,AL,Alabama,True,,17592.0,219.2,1069,Houston,"{""01069"": 65.53, ""01061"": 34.47}",Houston|Geneva,01069|01061,False,False,America/Chicago,1
36268,0.1410537870472008,0.2495466086325716,0.1109285127362366,0.5083199141170156,33.49469,-85.94016,Munford,AL,Alabama,True,,6022.0,24.2,1121,Talladega,"{""01121"": 89.67, ""01027"": 10.33}",Talladega|Clay,01121|01027,False,False,America/Chicago,1
36269,0.0747774480712166,0.0148367952522255,0.1590688651794374,0.4936386768447837,33.73569,-85.38314,Muscadine,AL,Alabama,True,,1142.0,9.9,1029,Cleburne,"{""01029"": 100}",Cleburne,1029,False,False,America/Chicago,1
36483,0.1476510067114094,0.076062639821029,0.1340482573726541,0.1265060240963855,31.04273,-86.68494,Wing,AL,Alabama,True,,572.0,2.0,1039,Covington,"{""01039"": 54.84, ""01053"": 45.16}",Covington|Escambia,01039|01053,False,False,America/Chicago,1
