zip,pct_poverty,pct_black,pct_college_plus,pct_mortgage,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,cluster
79789,0.1480582524271844,0.0060679611650485,0.1286031042128603,0.3686868686868687,31.75047,-103.1948,Wink,TX,Texas,True,,1380.0,15.7,48495,Winkler,"{""48495"": 100}",Winkler,48495,False,False,America/Chicago,0
79849,0.3146280991735537,0.0008225713580653,0.1118468403627465,0.3143350604490501,31.56449,-106.25275,San Elizario,TX,Texas,True,,13582.0,384.8,48141,El Paso,"{""48141"": 100}",El Paso,48141,False,False,America/Denver,0
79782,0.0871425354649853,0.0106737825216811,0.1771300448430493,0.4843276036400404,32.18599,-101.88823,Stanton,TX,Texas,True,,3831.0,3.9,48317,Martin,"{""48317"": 84.03, ""48173"": 8.92, ""48329"": 7.05}",Martin|Glasscock|Midland,48317|48173|48329,False,False,America/Chicago,0
79851,0.0675159235668789,0.0406091370558375,0.0994102780117944,0.2155172413793103,31.2687,-105.26255,Sierra Blanca,TX,Texas,True,,1386.0,1.2,48229,Hudspeth,"{""48229"": 100}",Hudspeth,48229,False,False,America/Denver,0
79010,0.1918367346938775,0.0527472527472527,0.4174757281553398,0.3883495145631068,35.45283,-102.12013,Boys Ranch,TX,Texas,True,,569.0,1.5,48375,Potter,"{""48375"": 71.3, ""48359"": 28.7}",Potter|Oldham,48375|48359,False,False,America/Chicago,0
79036,0.1216294859359844,0.0212191358024691,0.1141700404858299,0.3576367064739157,35.59727,-101.54826,Fritch,TX,Texas,True,,4957.0,24.1,48065,Carson,"{""48065"": 64.26, ""48233"": 28.01, ""48375"": 4.49, ""48341"": 3.24}",Carson|Hutchinson|Potter|Moore,48065|48233|48375|48341,False,False,America/Chicago,0
79355,0.1065530101225359,0.0,0.1476147614761476,0.2585470085470085,33.16605,-102.89485,Plains,TX,Texas,True,,1642.0,1.6,48501,Yoakum,"{""48501"": 100}",Yoakum,48501,False,False,America/Chicago,0
79356,0.2056561647233937,0.0588834210079755,0.1333030027297543,0.3112582781456953,33.2562,-101.33245,Post,TX,Texas,True,,5362.0,2.5,48169,Garza,"{""48169"": 75.82, ""48107"": 15.42, ""48305"": 8.76}",Garza|Crosby|Lynn,48169|48107|48305,False,False,America/Chicago,0
79363,0.1167432002825856,0.0116238112011271,0.2687671232876712,0.5466045272969374,33.70769,-102.03804,Shallowater,TX,Texas,True,,5831.0,20.8,48303,Lubbock,"{""48303"": 83.82, ""48219"": 16.18}",Lubbock|Hockley,48303|48219,False,False,America/Chicago,0
79376,0.0,0.0,1.0,0.0,33.25506,-102.64143,Tokio,TX,Texas,True,,10.0,0.0,48501,Yoakum,"{""48501"": 74.56, ""48445"": 25.44}",Yoakum|Terry,48501|48445,False,False,America/Chicago,2
79414,0.1858388034004089,0.0728204580641717,0.2790471130003542,0.5684071381361533,33.54862,-101.91943,Lubbock,TX,Texas,True,,17471.0,2127.1,48303,Lubbock,"{""48303"": 100}",Lubbock,48303,False,False,America/Chicago,0
77092,0.3148360826894967,0.1110822195641999,0.1931333988856112,0.5202091292982103,29.83153,-95.47521,Houston,TX,Texas,True,,36185.0,1724.9,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,0
77095,0.0724380370712307,0.1446981270865161,0.434226318045435,0.6936572946646004,29.90834,-95.65492,Houston,TX,Texas,True,,69912.0,1831.1,48201,Harris,"{""48201"": 100}",Harris,48201,False,False,America/Chicago,2
77448,0.1145038167938931,0.0,0.3,1.0,29.4147,-96.08746,Hungerford,TX,Texas,True,,88.0,5.0,48481,Wharton,"{""48481"": 100}",Wharton,48481,False,False,America/Chicago,2
77455,0.1286850725315863,0.0168641750227894,0.1440162271805274,0.3212669683257919,29.14017,-96.43782,Louise,TX,Texas,True,,1593.0,2.9,48481,Wharton,"{""48481"": 89.09, ""48089"": 5.49, ""48239"": 5.42}",Wharton|Colorado|Jackson,48481|48089|48239,False,False,America/Chicago,0
77470,0.1336898395721925,0.0187165775401069,0.0534979423868312,0.5932203389830508,29.52775,-96.55305,Rock Island,TX,Texas,True,,381.0,5.2,48089,Colorado,"{""48089"": 100}",Colorado,48089,False,False,America/Chicago,0
77477,0.1493174775981911,0.27906782026235,0.363575042158516,0.5890704969456827,29.62625,-95.56718,Stafford,TX,Texas,True,,32722.0,1238.0,48157,Fort Bend,"{""48157"": 94.77, ""48201"": 5.23}",Fort Bend|Harris,48157|48201,False,False,America/Chicago,1
77478,0.0717488789237668,0.061117374907663,0.5601587056216829,0.5261848832389111,29.61896,-95.6077,Sugar Land,TX,Texas,True,,22699.0,874.6,48157,Fort Bend,"{""48157"": 100}",Fort Bend,48157,False,False,America/Chicago,2
77564,0.0987654320987654,0.003707627118644,0.1551020408163265,0.4066985645933014,30.21811,-94.65989,Hull,TX,Texas,True,,1876.0,12.1,48291,Liberty,"{""48291"": 76.29, ""48199"": 23.71}",Liberty|Hardin,48291|48199,False,False,America/Chicago,0
75702,0.2586450651484467,0.3645750595710881,0.0836092216938542,0.4329196909388902,32.36403,-95.31207,Tyler,TX,Texas,True,,28095.0,769.4,48423,Smith,"{""48423"": 100}",Smith,48423,False,False,America/Chicago,1
75754,0.1263396226415094,0.0181077410593028,0.1653139683895771,0.4551724137931034,32.42431,-95.66462,Ben Wheeler,TX,Texas,True,,7297.0,22.4,48467,Van Zandt,"{""48467"": 100}",Van Zandt,48467,False,False,America/Chicago,0
75763,0.1328806983511154,0.048503281575156,0.1588337684943429,0.4178286852589641,32.04154,-95.52231,Frankston,TX,Texas,True,,6319.0,22.5,48001,Anderson,"{""48001"": 66.35, ""48213"": 33.65}",Anderson|Henderson,48001|48213,False,False,America/Chicago,0
75006,0.1079456759288167,0.0888811432554897,0.3053886951680488,0.6584821428571429,32.96165,-96.89717,Carrollton,TX,Texas,True,,47648.0,1077.6,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,2
75019,0.0265751249357806,0.0456071628427532,0.6931495605184855,0.685775515671042,32.96183,-96.984,Coppell,TX,Texas,True,,44707.0,1004.4,48113,Dallas,"{""48113"": 98.16, ""48121"": 1.84}",Dallas|Denton,48113|48121,False,False,America/Chicago,2
75021,0.1494121675607807,0.0388832372555668,0.148430066603235,0.5035019455252918,33.72686,-96.47552,Denison,TX,Texas,True,,9307.0,61.5,48181,Grayson,"{""48181"": 100}",Grayson,48181,False,False,America/Chicago,0
75025,0.0393199910720928,0.0698422736403541,0.6572870975751055,0.6868773349937733,33.09057,-96.74061,Plano,TX,Texas,True,,53352.0,2156.2,48085,Collin,"{""48085"": 100}",Collin,48085,False,False,America/Chicago,2
75160,0.1738033246545163,0.1714397649363369,0.1806190643686246,0.5574745730186145,32.76466,-96.29835,Terrell,TX,Texas,True,,26145.0,85.4,48257,Kaufman,"{""48257"": 82.87, ""48231"": 17.13}",Kaufman|Hunt,48257|48231,False,False,America/Chicago,0
75201,0.1412345112436897,0.1568436713206683,0.7535370684776457,0.6388415672913118,32.78826,-96.79953,Dallas,TX,Texas,True,,18078.0,5071.9,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,2
75210,0.3499188123405242,0.604058572581575,0.0651485148514851,0.3502824858757062,32.77141,-96.74618,Dallas,TX,Texas,True,,7458.0,1259.9,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75212,0.2548284480799818,0.288248502994012,0.0686883210247696,0.3741223671013039,32.78203,-96.87853,Dallas,TX,Texas,True,,28010.0,1084.7,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75240,0.185534811903425,0.1151959066376953,0.330919881305638,0.6991836734693877,32.93194,-96.78924,Dallas,TX,Texas,True,,24718.0,2525.7,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,2
75243,0.2250509912104359,0.4524506646366458,0.3203448661963946,0.6119512553222728,32.91232,-96.73633,Dallas,TX,Texas,True,,63907.0,2679.2,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75246,0.4810633648943918,0.2347826086956521,0.2169099144438852,0.5704225352112676,32.79296,-96.77322,Dallas,TX,Texas,True,,2487.0,2059.2,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75249,0.1002782351939128,0.4987818006685931,0.2244466893194967,0.8320138545274617,32.6449,-96.96257,Dallas,TX,Texas,True,,17043.0,1197.8,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75413,0.2411347517730496,0.0673758865248227,0.0606060606060606,0.4705882352941176,33.43596,-96.16477,Bailey,TX,Texas,True,,138.0,210.9,48147,Fannin,"{""48147"": 100}",Fannin,48147,False,False,America/Chicago,0
75417,0.2217261904761904,0.0040922619047619,0.1159499183451279,0.3744131455399061,33.43827,-95.13114,Bogata,TX,Texas,True,,2204.0,5.2,48387,Red River,"{""48387"": 100}",Red River,48387,False,False,America/Chicago,0
75423,0.136034255599473,0.0170418006430868,0.1936479929422143,0.5063965884861408,33.29279,-96.19918,Celeste,TX,Texas,True,,3088.0,14.7,48231,Hunt,"{""48231"": 94.22, ""48147"": 5.78}",Hunt|Fannin,48231|48147,False,False,America/Chicago,0
75426,0.2438036224976167,0.3573867516503528,0.1129404968226458,0.2694704049844236,33.65608,-95.01093,Clarksville,TX,Texas,True,,4199.0,5.0,48387,Red River,"{""48387"": 100}",Red River,48387,False,False,America/Chicago,1
75436,0.1362903225806451,0.1258064516129032,0.1163366336633663,0.5038284839203675,33.73507,-95.24904,Detroit,TX,Texas,True,,2387.0,4.9,48387,Red River,"{""48387"": 93.63, ""48277"": 6.37}",Red River|Lamar,48387|48277,False,False,America/Chicago,0
75439,0.0966183574879227,0.0048309178743961,0.0997023809523809,0.5874439461883408,33.55261,-96.27796,Ector,TX,Texas,True,,1016.0,26.5,48147,Fannin,"{""48147"": 100}",Fannin,48147,False,False,America/Chicago,0
75457,0.0583736538161386,0.0719889247808029,0.2833861475780896,0.4676941315945465,33.1746,-95.21125,Mount Vernon,TX,Texas,True,,6115.0,18.4,48159,Franklin,"{""48159"": 100}",Franklin,48159,False,False,America/Chicago,2
75002,0.0489433643279797,0.1061850027367268,0.4757337088045056,0.7333333333333333,33.08946,-96.60639,Allen,TX,Texas,True,,73295.0,753.0,48085,Collin,"{""48085"": 100}",Collin,48085,False,False,America/Chicago,2
75010,0.06272721263798,0.1390186147470894,0.4961138683397322,0.7552282233133297,33.03058,-96.90148,Carrollton,TX,Texas,True,,31687.0,1795.9,48121,Denton,"{""48121"": 100}",Denton,48121,False,False,America/Chicago,2
75023,0.0650167117618971,0.0931768158473954,0.5033635403346861,0.6255911483893994,33.05657,-96.73286,Plano,TX,Texas,True,,48878.0,2051.6,48085,Collin,"{""48085"": 100}",Collin,48085,False,False,America/Chicago,2
75042,0.1895572050166368,0.0990990990990991,0.1441691584792823,0.5456410256410257,32.91401,-96.67466,Garland,TX,Texas,True,,38040.0,1924.4,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,0
75075,0.0954882084143074,0.0657994410051458,0.4753573007219684,0.5991542399287781,33.02163,-96.74043,Plano,TX,Texas,True,,38041.0,1514.2,48085,Collin,"{""48085"": 100}",Collin,48085,False,False,America/Chicago,2
75114,0.0615024161663493,0.0552057402255088,0.1523104531179901,0.6241486068111455,32.60769,-96.44322,Crandall,TX,Texas,True,,7664.0,68.8,48257,Kaufman,"{""48257"": 100}",Kaufman,48257,False,False,America/Chicago,0
75135,0.0532391688170582,0.0148037484720901,0.1037173957691517,0.6213442791174961,33.06666,-96.22567,Caddo Mills,TX,Texas,True,,10265.0,60.2,48231,Hunt,"{""48231"": 100}",Hunt,48231,False,False,America/Chicago,0
75143,0.1361128570430896,0.0311509303928325,0.1620072405470635,0.4475920679886686,32.36334,-96.24929,Kemp,TX,Texas,True,,14676.0,31.1,48257,Kaufman,"{""48257"": 54.16, ""48213"": 45.84}",Kaufman|Henderson,48257|48213,False,False,America/Chicago,0
75144,0.2392877017250974,0.2652671755725191,0.1758754863813229,0.3055254604550379,32.11157,-96.20954,Kerens,TX,Texas,True,,3798.0,8.4,48349,Navarro,"{""48349"": 100}",Navarro,48349,False,False,America/Chicago,1
75152,0.1268311488049344,0.0381135707410972,0.181909212283044,0.619935170178282,32.43598,-96.67444,Palmer,TX,Texas,True,,5563.0,52.3,48139,Ellis,"{""48139"": 100}",Ellis,48139,False,False,America/Chicago,0
75163,0.1310751104565537,0.0765832106038291,0.0977443609022556,0.2976744186046511,32.1672,-96.10999,Trinidad,TX,Texas,True,,2569.0,29.3,48213,Henderson,"{""48213"": 100}",Henderson,48213,False,False,America/Chicago,0
75165,0.1130778366526585,0.1097450009986906,0.2297740151566873,0.6665972511453561,32.36687,-96.79677,Waxahachie,TX,Texas,True,,51203.0,167.6,48139,Ellis,"{""48139"": 100}",Ellis,48139,False,False,America/Chicago,2
75173,0.0805902383654937,0.0249489680199591,0.184392492591373,0.719626168224299,33.05986,-96.38673,Nevada,TX,Texas,True,,9284.0,109.6,48085,Collin,"{""48085"": 100}",Collin,48085,False,False,America/Chicago,2
75182,0.048695652173913,0.0776284584980237,0.4721549636803874,0.7189760712298275,32.80033,-96.55425,Sunnyvale,TX,Texas,True,,8069.0,175.2,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,2
75204,0.1456789306511381,0.1392409208501162,0.6754123579181267,0.7306474820143884,32.80216,-96.78885,Dallas,TX,Texas,True,,33552.0,5062.0,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,2
75216,0.3303978879879313,0.5525906201361411,0.0731787289853344,0.357119187009831,32.71158,-96.78256,Dallas,TX,Texas,True,,54556.0,1419.7,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75217,0.2676882947505706,0.2395724684005697,0.0494956122365291,0.5335401585660117,32.71291,-96.68243,Dallas,TX,Texas,True,,84578.0,1176.5,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75220,0.1715617158561357,0.0344211954581161,0.2070320096456769,0.5908591518347616,32.86692,-96.87571,Dallas,TX,Texas,True,,39809.0,1358.5,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,0
75224,0.2211125020410384,0.2690998084698872,0.1353186536036473,0.4655963302752293,32.71117,-96.83953,Dallas,TX,Texas,True,,35452.0,2384.4,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75238,0.107229943916118,0.1565856758146994,0.4805449286180834,0.6409937888198758,32.87855,-96.70785,Dallas,TX,Texas,True,,33439.0,1961.6,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,2
75422,0.2299222797927461,0.0064766839378238,0.23710407239819,0.3698347107438016,33.13889,-95.93059,Campbell,TX,Texas,True,,2913.0,16.6,48231,Hunt,"{""48231"": 100}",Hunt,48231,False,False,America/Chicago,0
75428,0.3204927445453596,0.1932987424149151,0.2606499410675197,0.4114613180515759,33.27132,-95.91799,Commerce,TX,Texas,True,,11587.0,48.2,48231,Hunt,"{""48231"": 83.26, ""48119"": 16.74}",Hunt|Delta,48231|48119,False,False,America/Chicago,1
75433,0.0991645477660733,0.0042735042735042,0.1985148514851485,0.4541062801932367,33.10883,-95.80571,Cumby,TX,Texas,True,,3133.0,12.3,48223,Hopkins,"{""48223"": 98.08, ""48231"": 1.92}",Hopkins|Hunt,48223|48231,False,False,America/Chicago,0
75134,0.2086074307421477,0.7226564285387814,0.1840467225082609,0.7120300751879699,32.62308,-96.78007,Lancaster,TX,Texas,True,,18305.0,666.9,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75226,0.3307726075504829,0.2000436776588774,0.2824551873981532,0.1538461538461538,32.78315,-96.77654,Dallas,TX,Texas,True,,5010.0,1795.3,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,0
75969,0.1842244573848597,0.1107939802802283,0.1586440677966101,0.3602693602693603,31.44765,-94.89758,Pollok,TX,Texas,True,,4606.0,21.5,48005,Angelina,"{""48005"": 85.57, ""48073"": 14.43}",Angelina|Cherokee,48005|48073,False,False,America/Chicago,0
75125,0.1481954647077611,0.0711349984192222,0.1145374449339207,0.3993827160493827,32.52983,-96.61563,Ferris,TX,Texas,True,,7154.0,36.7,48139,Ellis,"{""48139"": 71.42, ""48113"": 28.58}",Ellis|Dallas,48139|48113,False,False,America/Chicago,0
75094,0.0409359245055371,0.1575368991781057,0.5629110969658392,0.6930026912725875,33.01871,-96.61481,Plano,TX,Texas,True,,23669.0,1275.1,48085,Collin,"{""48085"": 100}",Collin,48085,False,False,America/Chicago,2
75227,0.2177434291390951,0.2857786529604165,0.1003345489616926,0.616004777545536,32.77044,-96.68831,Dallas,TX,Texas,True,,57087.0,1906.7,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75132,0.0,0.0763309813983322,0.3831948291782087,0.8400735294117647,32.93865,-96.38046,Fate,TX,Texas,True,,0.0,0.0,48397,Rockwall,"{""48397"": 100}",Rockwall,48397,False,False,America/Chicago,2
75137,0.1023901310717039,0.4295580110497237,0.2740260754157233,0.6823529411764706,32.63421,-96.91224,Duncanville,TX,Texas,True,,19998.0,1285.6,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75149,0.1729981112576173,0.2458874152249747,0.13520202773222,0.6304232335753498,32.76994,-96.6151,Mesquite,TX,Texas,True,,58849.0,1418.0,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75150,0.1245723585877038,0.2193469697219429,0.1895633364877653,0.5691331491147272,32.81545,-96.6308,Mesquite,TX,Texas,True,,63023.0,1937.3,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,1
75202,0.1557811120917917,0.2115051903114186,0.757364756293519,0.6735905044510386,32.77843,-96.8037,Dallas,TX,Texas,True,,2744.0,1585.0,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,2
75205,0.0547569849968556,0.020782248663424,0.8308293070355417,0.619351669941061,32.83657,-96.79617,Dallas,TX,Texas,True,,25537.0,2256.3,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,2
75214,0.0827271677635377,0.0669078796232483,0.6688702863401659,0.6514246323529411,32.82899,-96.74348,Dallas,TX,Texas,True,,35006.0,1849.8,48113,Dallas,"{""48113"": 100}",Dallas,48113,False,False,America/Chicago,2
75562,0.0,0.3461538461538461,0.0674157303370786,0.5714285714285714,32.93588,-94.25302,Kildare,TX,Texas,True,,15.0,0.5,48067,Cass,"{""48067"": 100}",Cass,48067,False,False,America/Chicago,1
75570,0.1313069908814589,0.1977237828561105,0.1350808832211595,0.4552656104380242,33.4649,-94.4389,New Boston,TX,Texas,True,,11047.0,32.1,48037,Bowie,"{""48037"": 100}",Bowie,48037,False,False,America/Chicago,0
75601,0.1556535519878729,0.2011578344678414,0.19686045450397,0.5524764150943396,32.5086,-94.72414,Longview,TX,Texas,True,,15653.0,662.5,48183,Gregg,"{""48183"": 77.9, ""48203"": 22.1}",Gregg|Harrison,48183|48203,False,False,America/Chicago,1
75638,0.2495378927911275,0.3188010899182561,0.1620992761116856,0.3279473369239976,33.01869,-94.73173,Daingerfield,TX,Texas,True,,5363.0,24.2,48343,Morris,"{""48343"": 97.02, ""48067"": 2.98}",Morris|Cass,48343|48067,False,False,America/Chicago,1
75651,0.2019047619047619,0.0823809523809523,0.1421864520456069,0.3889602053915276,32.67061,-94.53064,Harleton,TX,Texas,True,,2231.0,15.6,48203,Harrison,"{""48203"": 90.9, ""48315"": 9.1}",Harrison|Marion,48203|48315,False,False,America/Chicago,0
75654,0.1277381047901789,0.1341598231206569,0.1755915317559153,0.4812091503267974,32.08299,-94.82961,Henderson,TX,Texas,True,,12184.0,23.8,48401,Rusk,"{""48401"": 98.93, ""48073"": 1.07}",Rusk|Cherokee,48401|48073,False,False,America/Chicago,0
75704,0.2524223848131303,0.1970781449161682,0.1524048391856004,0.4875856164383562,32.40616,-95.4407,Tyler,TX,Texas,True,,9280.0,53.7,48423,Smith,"{""48423"": 100}",Smith,48423,False,False,America/Chicago,1
75756,0.108942351339083,0.0119101123595505,0.2257476294675419,0.4528443113772455,32.30031,-95.59771,Brownsboro,TX,Texas,True,,4569.0,23.9,48213,Henderson,"{""48213"": 96.84, ""48467"": 3.16}",Henderson|Van Zandt,48213|48467,False,False,America/Chicago,0
75757,0.0931987923089146,0.048195594438369,0.3694569599241166,0.4988375096874192,32.11584,-95.34933,Bullard,TX,Texas,True,,13977.0,62.7,48073,Cherokee,"{""48073"": 68.31, ""48423"": 31.69}",Cherokee|Smith,48073|48423,False,False,America/Chicago,2
75760,0.1640851887705711,0.0658276863504356,0.1490196078431372,0.2266857962697274,31.80738,-94.85758,Cushing,TX,Texas,True,,2114.0,6.2,48347,Nacogdoches,"{""48347"": 67.97, ""48401"": 32.03}",Nacogdoches|Rusk,48347|48401,False,False,America/Chicago,0
